group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,speedy,idx=4; size=348484,348484,bytes,35260698.0,ns,442
ser_block,speedy,idx=4; size=348484,348484,bytes,37276781.0,ns,455
ser_block,speedy,idx=4; size=348484,348484,bytes,37311731.0,ns,468
ser_block,speedy,idx=4; size=348484,348484,bytes,40814788.0,ns,481
ser_block,speedy,idx=4; size=348484,348484,bytes,39599918.0,ns,494
ser_block,speedy,idx=4; size=348484,348484,bytes,40887138.0,ns,507
ser_block,speedy,idx=4; size=348484,348484,bytes,41988402.0,ns,520
ser_block,speedy,idx=4; size=348484,348484,bytes,41797846.0,ns,533
ser_block,speedy,idx=4; size=348484,348484,bytes,42864503.0,ns,546
ser_block,speedy,idx=4; size=348484,348484,bytes,44403894.0,ns,559
ser_block,speedy,idx=4; size=348484,348484,bytes,47697968.0,ns,572
ser_block,speedy,idx=4; size=348484,348484,bytes,47649598.0,ns,585
ser_block,speedy,idx=4; size=348484,348484,bytes,49088709.0,ns,598
ser_block,speedy,idx=4; size=348484,348484,bytes,48019717.0,ns,611
ser_block,speedy,idx=4; size=348484,348484,bytes,48786309.0,ns,624
ser_block,speedy,idx=4; size=348484,348484,bytes,51888209.0,ns,637
ser_block,speedy,idx=4; size=348484,348484,bytes,51641336.0,ns,650
ser_block,speedy,idx=4; size=348484,348484,bytes,52756520.0,ns,663
ser_block,speedy,idx=4; size=348484,348484,bytes,52877325.0,ns,676
ser_block,speedy,idx=4; size=348484,348484,bytes,54615083.0,ns,689
ser_block,speedy,idx=4; size=348484,348484,bytes,55157161.0,ns,702
ser_block,speedy,idx=4; size=348484,348484,bytes,57062452.0,ns,715
ser_block,speedy,idx=4; size=348484,348484,bytes,58680955.0,ns,728
ser_block,speedy,idx=4; size=348484,348484,bytes,60161053.0,ns,741
ser_block,speedy,idx=4; size=348484,348484,bytes,60278276.0,ns,754
ser_block,speedy,idx=4; size=348484,348484,bytes,63241479.0,ns,767
ser_block,speedy,idx=4; size=348484,348484,bytes,62380976.0,ns,780
ser_block,speedy,idx=4; size=348484,348484,bytes,62252962.0,ns,793
ser_block,speedy,idx=4; size=348484,348484,bytes,63892768.0,ns,806
ser_block,speedy,idx=4; size=348484,348484,bytes,64301004.0,ns,819
ser_block,speedy,idx=4; size=348484,348484,bytes,67163873.0,ns,832
ser_block,speedy,idx=4; size=348484,348484,bytes,67922967.0,ns,845
ser_block,speedy,idx=4; size=348484,348484,bytes,68002475.0,ns,858
ser_block,speedy,idx=4; size=348484,348484,bytes,69050995.0,ns,871
ser_block,speedy,idx=4; size=348484,348484,bytes,71127811.0,ns,884
ser_block,speedy,idx=4; size=348484,348484,bytes,70375396.0,ns,897
ser_block,speedy,idx=4; size=348484,348484,bytes,71018932.0,ns,910
ser_block,speedy,idx=4; size=348484,348484,bytes,72035528.0,ns,923
ser_block,speedy,idx=4; size=348484,348484,bytes,73690906.0,ns,936
ser_block,speedy,idx=4; size=348484,348484,bytes,77796681.0,ns,949
ser_block,speedy,idx=4; size=348484,348484,bytes,77565954.0,ns,962
ser_block,speedy,idx=4; size=348484,348484,bytes,77995024.0,ns,975
ser_block,speedy,idx=4; size=348484,348484,bytes,78561863.0,ns,988
ser_block,speedy,idx=4; size=348484,348484,bytes,79523682.0,ns,1001
ser_block,speedy,idx=4; size=348484,348484,bytes,80344844.0,ns,1014
ser_block,speedy,idx=4; size=348484,348484,bytes,83401801.0,ns,1027
ser_block,speedy,idx=4; size=348484,348484,bytes,81765298.0,ns,1040
ser_block,speedy,idx=4; size=348484,348484,bytes,84190931.0,ns,1053
ser_block,speedy,idx=4; size=348484,348484,bytes,84865191.0,ns,1066
ser_block,speedy,idx=4; size=348484,348484,bytes,86226323.0,ns,1079
ser_block,speedy,idx=4; size=348484,348484,bytes,86836552.0,ns,1092
ser_block,speedy,idx=4; size=348484,348484,bytes,86775429.0,ns,1105
ser_block,speedy,idx=4; size=348484,348484,bytes,90615363.0,ns,1118
ser_block,speedy,idx=4; size=348484,348484,bytes,91794791.0,ns,1131
ser_block,speedy,idx=4; size=348484,348484,bytes,91366277.0,ns,1144
ser_block,speedy,idx=4; size=348484,348484,bytes,90490721.0,ns,1157
ser_block,speedy,idx=4; size=348484,348484,bytes,91494506.0,ns,1170
ser_block,speedy,idx=4; size=348484,348484,bytes,96848421.0,ns,1183
ser_block,speedy,idx=4; size=348484,348484,bytes,94489563.0,ns,1196
ser_block,speedy,idx=4; size=348484,348484,bytes,96324259.0,ns,1209
ser_block,speedy,idx=4; size=348484,348484,bytes,96505567.0,ns,1222
ser_block,speedy,idx=4; size=348484,348484,bytes,98762303.0,ns,1235
ser_block,speedy,idx=4; size=348484,348484,bytes,99538953.0,ns,1248
ser_block,speedy,idx=4; size=348484,348484,bytes,100759438.0,ns,1261
ser_block,speedy,idx=4; size=348484,348484,bytes,104175540.0,ns,1274
ser_block,speedy,idx=4; size=348484,348484,bytes,108315048.0,ns,1287
ser_block,speedy,idx=4; size=348484,348484,bytes,106131559.0,ns,1300
