group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=5; size=385,385,bytes,59346224.0,ns,71460
ser_transaction,bincode,idx=5; size=385,385,bytes,60029407.0,ns,72651
ser_transaction,bincode,idx=5; size=385,385,bytes,61569126.0,ns,73842
ser_transaction,bincode,idx=5; size=385,385,bytes,61977229.0,ns,75033
ser_transaction,bincode,idx=5; size=385,385,bytes,62756049.0,ns,76224
ser_transaction,bincode,idx=5; size=385,385,bytes,75290319.0,ns,77415
ser_transaction,bincode,idx=5; size=385,385,bytes,66083235.0,ns,78606
ser_transaction,bincode,idx=5; size=385,385,bytes,66217598.0,ns,79797
ser_transaction,bincode,idx=5; size=385,385,bytes,67317793.0,ns,80988
ser_transaction,bincode,idx=5; size=385,385,bytes,67697245.0,ns,82179
ser_transaction,bincode,idx=5; size=385,385,bytes,68693324.0,ns,83370
ser_transaction,bincode,idx=5; size=385,385,bytes,70502933.0,ns,84561
ser_transaction,bincode,idx=5; size=385,385,bytes,70818934.0,ns,85752
ser_transaction,bincode,idx=5; size=385,385,bytes,71978100.0,ns,86943
ser_transaction,bincode,idx=5; size=385,385,bytes,72856490.0,ns,88134
ser_transaction,bincode,idx=5; size=385,385,bytes,75349124.0,ns,89325
ser_transaction,bincode,idx=5; size=385,385,bytes,75299703.0,ns,90516
ser_transaction,bincode,idx=5; size=385,385,bytes,75634681.0,ns,91707
ser_transaction,bincode,idx=5; size=385,385,bytes,77238375.0,ns,92898
ser_transaction,bincode,idx=5; size=385,385,bytes,77636092.0,ns,94089
ser_transaction,bincode,idx=5; size=385,385,bytes,78585208.0,ns,95280
ser_transaction,bincode,idx=5; size=385,385,bytes,80000057.0,ns,96471
ser_transaction,bincode,idx=5; size=385,385,bytes,81192161.0,ns,97662
ser_transaction,bincode,idx=5; size=385,385,bytes,81461536.0,ns,98853
ser_transaction,bincode,idx=5; size=385,385,bytes,82337859.0,ns,100044
ser_transaction,bincode,idx=5; size=385,385,bytes,83882942.0,ns,101235
ser_transaction,bincode,idx=5; size=385,385,bytes,85159577.0,ns,102426
ser_transaction,bincode,idx=5; size=385,385,bytes,85859382.0,ns,103617
ser_transaction,bincode,idx=5; size=385,385,bytes,87819002.0,ns,104808
ser_transaction,bincode,idx=5; size=385,385,bytes,88556133.0,ns,105999
ser_transaction,bincode,idx=5; size=385,385,bytes,88857774.0,ns,107190
ser_transaction,bincode,idx=5; size=385,385,bytes,89661797.0,ns,108381
ser_transaction,bincode,idx=5; size=385,385,bytes,90278504.0,ns,109572
ser_transaction,bincode,idx=5; size=385,385,bytes,91748762.0,ns,110763
ser_transaction,bincode,idx=5; size=385,385,bytes,93451687.0,ns,111954
ser_transaction,bincode,idx=5; size=385,385,bytes,93550414.0,ns,113145
ser_transaction,bincode,idx=5; size=385,385,bytes,95230639.0,ns,114336
ser_transaction,bincode,idx=5; size=385,385,bytes,97008748.0,ns,115527
ser_transaction,bincode,idx=5; size=385,385,bytes,96433873.0,ns,116718
ser_transaction,bincode,idx=5; size=385,385,bytes,97417708.0,ns,117909
ser_transaction,bincode,idx=5; size=385,385,bytes,99864750.0,ns,119100
